290x570;asapmargin_38.14570911046231;0.47672111312764676;0.9994192377495463
290x570;intersecting_flower_1.85;0.11132486388384755;0.9785359951603145
290x580;asapmargin_38.14570911046231;0.4621165279429251;0.9989298454221165
290x580;intersecting_flower_1.85;0.1179904875148633;0.9898454221165279
290x590;asapmargin_38.14570911046231;0.44817066043249565;0.9983167738164815
290x590;intersecting_flower_1.85;0.1165926358854471;0.9900175336060784
300x200;asapmargin_38.14570911046231;0.27749999999999997;0.9931666666666666
300x200;intersecting_flower_1.85;0.0809333333333333;0.9696333333333333
300x210;asapmargin_38.14570911046231;0.2359365079365079;0.9838571428571429
300x210;intersecting_flower_1.85;0.08565079365079364;0.9625079365079365
300x220;asapmargin_38.14570911046231;0.5256515151515151;1.0
300x220;intersecting_flower_1.85;0.0924848484848485;0.9534848484848485
300x230;asapmargin_38.14570911046231;0.5175217391304348;1.0
300x230;intersecting_flower_1.85;0.10668115942028988;0.9788405797101449
300x240;asapmargin_38.14570911046231;0.5092361111111111;1.0
300x240;intersecting_flower_1.85;0.10306944444444444;0.9797222222222223
300x250;asapmargin_38.14570911046231;0.5000666666666667;1.0
300x250;intersecting_flower_1.85;0.09937333333333331;0.9805333333333334
300x260;asapmargin_38.14570911046231;0.48750000000000004;1.0
300x260;intersecting_flower_1.85;0.09580769230769226;0.9812051282051282
300x270;asapmargin_38.14570911046231;0.47156790123456793;1.0
300x270;intersecting_flower_1.85;0.0927530864197531;0.9814074074074074
300x280;asapmargin_38.14570911046231;0.4484880952380952;1.0
300x280;intersecting_flower_1.85;0.09053571428571427;0.9809761904761904
300x290;asapmargin_38.14570911046231;0.4159655172413793;0.999816091954023
300x290;intersecting_flower_1.85;0.08929885057471265;0.9797471264367816
300x300;asapmargin_38.14570911046231;0.3754777777777778;0.9986666666666667
300x300;intersecting_flower_1.85;0.08912222222222221;0.9776222222222222
300x310;asapmargin_38.14570911046231;0.33592473118279564;0.9963010752688172
300x310;intersecting_flower_1.85;0.09011827956989249;0.9744731182795698
300x320;asapmargin_38.14570911046231;0.30109375000000005;0.9929583333333334
300x320;intersecting_flower_1.85;0.09238541666666666;0.9701875
300x330;asapmargin_38.14570911046231;0.49983838383838386;0.9995959595959596
300x330;intersecting_flower_1.85;0.09601010101010099;0.9646666666666667
300x340;asapmargin_38.14570911046231;0.48292156862745095;0.9991960784313726
300x340;intersecting_flower_1.85;0.10102941176470592;0.9578627450980393
300x350;asapmargin_38.14570911046231;0.4672571428571428;0.9983809523809524
300x350;intersecting_flower_1.85;0.10559047619047623;0.9792
300x360;asapmargin_38.14570911046231;0.45318518518518514;0.9974259259259259
300x360;intersecting_flower_1.85;0.10298148148148145;0.9797777777777777
300x370;asapmargin_38.14570911046231;0.4391531531531532;0.9964324324324324
300x370;intersecting_flower_1.85;0.10033333333333339;0.9803243243243244
300x380;asapmargin_38.14570911046231;0.42552631578947364;0.995
300x380;intersecting_flower_1.85;0.09785964912280698;0.9806842105263158
300x390;asapmargin_38.14570911046231;0.41268376068376067;0.9934358974358974
300x390;intersecting_flower_1.85;0.09593162393162391;0.9805982905982906
300x400;asapmargin_38.14570911046231;0.3991;0.9917583333333333
300x400;intersecting_flower_1.85;0.09463333333333335;0.9799833333333333
300x410;asapmargin_38.14570911046231;0.38500813008130086;0.9895203252032521
300x410;intersecting_flower_1.85;0.09404878048780485;0.9787479674796749
300x420;asapmargin_38.14570911046231;0.3705555555555555;0.9869285714285714
300x420;intersecting_flower_1.85;0.09422222222222221;0.9768412698412698
300x430;asapmargin_38.14570911046231;0.3536434108527132;0.9839767441860465
300x430;intersecting_flower_1.85;0.09531782945736433;0.9740930232558139
300x440;asapmargin_38.14570911046231;0.4870227272727272;0.9993939393939394
300x440;intersecting_flower_1.85;0.09739393939393937;0.9704393939393939
300x450;asapmargin_38.14570911046231;0.47014074074074075;0.998874074074074
300x450;intersecting_flower_1.85;0.10056296296296297;0.9657629629629629
300x460;asapmargin_38.14570911046231;0.4542246376811594;0.9980869565217392
300x460;intersecting_flower_1.85;0.10679710144927534;0.9788115942028985
300x470;asapmargin_38.14570911046231;0.43924113475177307;0.9972765957446809
300x470;intersecting_flower_1.85;0.10495035460992908;0.9792624113475177
300x480;asapmargin_38.14570911046231;0.4251597222222222;0.9961388888888889
300x480;intersecting_flower_1.85;0.10293055555555553;0.9796944444444444
300x490;asapmargin_38.14570911046231;0.4118163265306123;0.9949659863945578
300x490;intersecting_flower_1.85;0.10096598639455778;0.9800408163265306
300x500;asapmargin_38.14570911046231;0.39935333333333334;0.9934933333333333
300x500;intersecting_flower_1.85;0.09921333333333338;0.9801733333333333
300x510;asapmargin_38.14570911046231;0.3869607843137255;0.992
300x510;intersecting_flower_1.85;0.09786928104575165;0.9799607843137255
300x520;asapmargin_38.14570911046231;0.37527564102564104;0.9901538461538462
300x520;intersecting_flower_1.85;0.09708974358974354;0.9792435897435897
300x530;asapmargin_38.14570911046231;0.36380503144654086;0.9882767295597484
300x530;intersecting_flower_1.85;0.0968930817610063;0.978
300x540;asapmargin_38.14570911046231;0.4943333333333333;0.9996296296296296
300x540;intersecting_flower_1.85;0.09737037037037033;0.9761358024691358
300x550;asapmargin_38.14570911046231;0.4793333333333333;0.9992727272727273
300x550;intersecting_flower_1.85;0.09863030303030307;0.9735393939393939
300x560;asapmargin_38.14570911046231;0.46372619047619046;0.99875
300x560;intersecting_flower_1.85;0.10075;0.9701309523809524
300x570;asapmargin_38.14570911046231;0.4485730994152046;0.9980701754385964
300x570;intersecting_flower_1.85;0.10389473684210526;0.9657426900584796
300x580;asapmargin_38.14570911046231;0.43468965517241376;0.9972758620689656
300x580;intersecting_flower_1.85;0.10604022988505746;0.9790114942528736
300x590;asapmargin_38.14570911046231;0.4212090395480226;0.9963728813559322
300x590;intersecting_flower_1.85;0.10440677966101697;0.9793672316384181
310x200;asapmargin_38.14570911046231;0.2437096774193548;0.9896774193548387
310x200;intersecting_flower_1.85;0.3838548387096774;1.0
310x210;asapmargin_38.14570911046231;0.2062058371735791;0.9793087557603687
310x210;intersecting_flower_1.85;0.3729953917050691;1.0
310x220;asapmargin_38.14570911046231;0.5118035190615835;1.0
310x220;intersecting_flower_1.85;0.36013196480938414;1.0
310x230;asapmargin_38.14570911046231;0.4990322580645161;1.0
310x230;intersecting_flower_1.85;0.4388499298737728;1.0
310x240;asapmargin_38.14570911046231;0.4864112903225807;1.0
310x240;intersecting_flower_1.85;0.43682795698924726;1.0
310x250;asapmargin_38.14570911046231;0.4728903225806451;1.0
310x250;intersecting_flower_1.85;0.4353548387096774;1.0
310x260;asapmargin_38.14570911046231;0.45574441687344913;1.0
310x260;intersecting_flower_1.85;0.43468982630272957;1.0
310x270;asapmargin_38.14570911046231;0.4341816009557945;1.0
310x270;intersecting_flower_1.85;0.43455197132616485;1.0
310x280;asapmargin_38.14570911046231;0.4039285714285714;0.9996774193548387
310x280;intersecting_flower_1.85;0.43354838709677423;1.0
310x290;asapmargin_38.14570911046231;0.373047830923248;0.9984427141268075
310x290;intersecting_flower_1.85;0.43143492769744163;1.0
310x300;asapmargin_38.14570911046231;0.33592473118279564;0.9963010752688172
310x300;intersecting_flower_1.85;0.4280645161290323;1.0
310x310;asapmargin_38.14570911046231;0.299573361082206;0.9930489073881373
310x310;intersecting_flower_1.85;0.4232466181061394;1.0
310x320;asapmargin_38.14570911046231;0.26767137096774196;0.9889112903225806
310x320;intersecting_flower_1.85;0.4167741935483871;1.0
310x330;asapmargin_38.14570911046231;0.4768719452590421;0.9986901270772238
310x330;intersecting_flower_1.85;0.40854349951124147;1.0
310x340;asapmargin_38.14570911046231;0.4585768500948767;0.9981024667931688
310x340;intersecting_flower_1.85;0.398235294117647;1.0
310x350;asapmargin_38.14570911046231;0.4421198156682028;0.9970138248847926
310x350;intersecting_flower_1.85;0.4370506912442397;1.0
310x360;asapmargin_38.14570911046231;0.4270250896057348;0.9957706093189964
310x360;intersecting_flower_1.85;0.434005376344086;1.0
310x370;asapmargin_38.14570911046231;0.4116652136006975;0.9946469049694856
310x370;intersecting_flower_1.85;0.4314908456843941;1.0
310x380;asapmargin_38.14570911046231;0.3968590831918506;0.9930050933786078
310x380;intersecting_flower_1.85;0.4295670628183361;1.0
310x390;asapmargin_38.14570911046231;0.3827956989247312;0.9912158808933003
310x390;intersecting_flower_1.85;0.42749379652605457;1.0
310x400;asapmargin_38.14570911046231;0.3674193548387097;0.9894596774193548
310x400;intersecting_flower_1.85;0.42486290322580644;1.0
310x410;asapmargin_38.14570911046231;0.35087332808811955;0.9870731707317073
310x410;intersecting_flower_1.85;0.4215892997639654;1.0
310x420;asapmargin_38.14570911046231;0.3338402457757297;0.9841090629800308
310x420;intersecting_flower_1.85;0.41754992319508444;1.0
310x430;asapmargin_38.14570911046231;0.31750937734433604;0.9807276819204801
310x430;intersecting_flower_1.85;0.4126181545386347;1.0
310x440;asapmargin_38.14570911046231;0.4594941348973607;0.9980351906158358
310x440;intersecting_flower_1.85;0.4066348973607038;1.0
310x450;asapmargin_38.14570911046231;0.4423297491039426;0.9972759856630824
310x450;intersecting_flower_1.85;0.39942652329749107;1.0
310x460;asapmargin_38.14570911046231;0.42658485273492286;0.9961290322580645
310x460;intersecting_flower_1.85;0.4389130434782609;1.0
310x470;asapmargin_38.14570911046231;0.41140013726835967;0.9951132463967055
310x470;intersecting_flower_1.85;0.43789293067947843;1.0
310x480;asapmargin_38.14570911046231;0.39733198924731183;0.9936559139784946
310x480;intersecting_flower_1.85;0.437116935483871;1.0
310x490;asapmargin_38.14570911046231;0.38368005266622773;0.9923107307439105
310x490;intersecting_flower_1.85;0.43679394338380517;1.0
310x500;asapmargin_38.14570911046231;0.3711161290322581;0.9905548387096774
310x500;intersecting_flower_1.85;0.4366774193548387;1.0
310x510;asapmargin_38.14570911046231;0.35828589500316255;0.9889184060721062
310x510;intersecting_flower_1.85;0.43607210626185955;1.0
310x520;asapmargin_38.14570911046231;0.3463213399503722;0.9868238213399504
310x520;intersecting_flower_1.85;0.4347580645161291;1.0
310x530;asapmargin_38.14570911046231;0.33417528910529515;0.9848326232501522
310x530;intersecting_flower_1.85;0.43269020085209986;1.0
310x540;asapmargin_38.14570911046231;0.463715651135006;0.99831541218638
310x540;intersecting_flower_1.85;0.4297192353643966;1.0
310x550;asapmargin_38.14570911046231;0.44906744868035187;0.9976422287390029
310x550;intersecting_flower_1.85;0.42571847507331373;1.0
310x560;asapmargin_38.14570911046231;0.43374423963133646;0.9968202764976959
310x560;intersecting_flower_1.85;0.4205587557603687;1.0
310x570;asapmargin_38.14570911046231;0.4189134125636672;0.9958573853989813
310x570;intersecting_flower_1.85;0.4140747028862479;1.0
310x580;asapmargin_38.14570911046231;0.40538375973303675;0.9947942157953281
310x580;intersecting_flower_1.85;0.43758064516129036;1.0
310x590;asapmargin_38.14570911046231;0.3920940404592673;0.9936358665937671
310x590;intersecting_flower_1.85;0.4357463094587206;1.0
320x200;asapmargin_38.14570911046231;0.21378125000000003;0.98553125
320x200;intersecting_flower_1.85;0.36073437500000005;1.0
320x210;asapmargin_38.14570911046231;0.18000000000000005;0.9742113095238095
320x210;intersecting_flower_1.85;0.34952380952380957;1.0
320x220;asapmargin_38.14570911046231;0.4946732954545454;1.0
320x220;intersecting_flower_1.85;0.33640625;1.0
320x230;asapmargin_38.14570911046231;0.4776766304347826;1.0
320x230;intersecting_flower_1.85;0.4157608695652174;1.0
320x240;asapmargin_38.14570911046231;0.46069010416666667;1.0
320x240;intersecting_flower_1.85;0.41471354166666663;1.0
320x250;asapmargin_38.14570911046231;0.4422125;1.0
320x250;intersecting_flower_1.85;0.41412499999999997;1.0
320x260;asapmargin_38.14570911046231;0.41890625000000004;1.0
320x260;intersecting_flower_1.85;0.4138701923076923;1.0
320x270;asapmargin_38.14570911046231;0.39093750000000005;0.9996296296296296
320x270;intersecting_flower_1.85;0.412962962962963;1.0
320x280;asapmargin_38.14570911046231;0.3630022321428571;0.9982142857142857
320x280;intersecting_flower_1.85;0.4111607142857143;1.0
320x290;asapmargin_38.14570911046231;0.3351400862068965;0.9959913793103449
320x290;intersecting_flower_1.85;0.4083405172413793;1.0
320x300;asapmargin_38.14570911046231;0.30109375000000005;0.9929583333333334
320x300;intersecting_flower_1.85;0.4043541666666667;1.0
320x310;asapmargin_38.14570911046231;0.26767137096774196;0.9889112903225806
320x310;intersecting_flower_1.85;0.3990120967741936;1.0
320x320;asapmargin_38.14570911046231;0.23844726562499996;0.9840625
320x320;intersecting_flower_1.85;0.392109375;1.0
320x330;asapmargin_38.14570911046231;0.4535606060606061;0.9973484848484848
320x330;intersecting_flower_1.85;0.38354166666666667;1.0
320x340;asapmargin_38.14570911046231;0.4345036764705882;0.996452205882353
320x340;intersecting_flower_1.85;0.37316176470588236;0.9999172794117647
320x350;asapmargin_38.14570911046231;0.41691071428571425;0.9951607142857143
320x350;intersecting_flower_1.85;0.4145;1.0
320x360;asapmargin_38.14570911046231;0.4005208333333333;0.9937673611111111
320x360;intersecting_flower_1.85;0.412109375;1.0
320x370;asapmargin_38.14570911046231;0.383902027027027;0.9923986486486487
320x370;intersecting_flower_1.85;0.4101182432432432;1.0
320x380;asapmargin_38.14570911046231;0.3675822368421052;0.990608552631579
320x380;intersecting_flower_1.85;0.40806743421052627;1.0
320x390;asapmargin_38.14570911046231;0.35089743589743594;0.9887179487179487
320x390;intersecting_flower_1.85;0.40560897435897436;1.0
320x400;asapmargin_38.14570911046231;0.33290624999999996;0.9866171875
320x400;intersecting_flower_1.85;0.4026171875;1.0
320x410;asapmargin_38.14570911046231;0.31612804878048784;0.9837423780487805
320x410;intersecting_flower_1.85;0.39902439024390246;1.0
320x420;asapmargin_38.14570911046231;0.3007589285714286;0.9803050595238095
320x420;intersecting_flower_1.85;0.39469494047619047;1.0
320x430;asapmargin_38.14570911046231;0.2863662790697674;0.9763154069767442
320x430;intersecting_flower_1.85;0.38953488372093026;1.0
320x440;asapmargin_38.14570911046231;0.43308948863636365;0.9960227272727272
320x440;intersecting_flower_1.85;0.3833735795454546;1.0
320x450;asapmargin_38.14570911046231;0.41609027777777774;0.9949444444444444
320x450;intersecting_flower_1.85;0.3760416666666667;1.0
320x460;asapmargin_38.14570911046231;0.40007472826086954;0.9935869565217391
320x460;intersecting_flower_1.85;0.41586277173913044;1.0
320x470;asapmargin_38.14570911046231;0.3848204787234043;0.9922872340425531
320x470;intersecting_flower_1.85;0.41533909574468086;1.0
320x480;asapmargin_38.14570911046231;0.3704361979166667;0.9906510416666666
320x480;intersecting_flower_1.85;0.41503255208333334;1.0
320x490;asapmargin_38.14570911046231;0.3564859693877551;0.9890561224489796
320x490;intersecting_flower_1.85;0.41484056122448976;1.0
320x500;asapmargin_38.14570911046231;0.34334374999999995;0.98715
320x500;intersecting_flower_1.85;0.41428125000000005;1.0
320x510;asapmargin_38.14570911046231;0.33010416666666664;0.9852941176470589
320x510;intersecting_flower_1.85;0.4132536764705882;1.0
320x520;asapmargin_38.14570911046231;0.3168930288461539;0.9830769230769231
320x520;intersecting_flower_1.85;0.4115564903846154;1.0
320x530;asapmargin_38.14570911046231;0.3035200471698113;0.9808490566037735
320x530;intersecting_flower_1.85;0.40914504716981137;1.0
320x540;asapmargin_38.14570911046231;0.43521990740740746;0.9961805555555555
320x540;intersecting_flower_1.85;0.4058738425925926;1.0
320x550;asapmargin_38.14570911046231;0.4208068181818182;0.9952272727272727
320x550;intersecting_flower_1.85;0.4016193181818182;1.0
320x560;asapmargin_38.14570911046231;0.4058370535714285;0.994140625
320x560;intersecting_flower_1.85;0.3962555803571428;1.0
320x570;asapmargin_38.14570911046231;0.3912828947368421;0.9929276315789474
320x570;intersecting_flower_1.85;0.38978618421052635;0.9999177631578947
320x580;asapmargin_38.14570911046231;0.37795258620689653;0.9916271551724138
320x580;intersecting_flower_1.85;0.41484374999999996;1.0
320x590;asapmargin_38.14570911046231;0.36488347457627124;0.9902436440677966
320x590;intersecting_flower_1.85;0.4134004237288136;1.0
330x200;asapmargin_38.14570911046231;0.42892424242424243;0.9973787878787879
330x200;intersecting_flower_1.85;0.3338939393939394;1.0
330x210;asapmargin_38.14570911046231;0.3882683982683983;0.9933910533910534
330x210;intersecting_flower_1.85;0.3226262626262626;1.0
330x220;asapmargin_38.14570911046231;0.593801652892562;1.0
330x220;intersecting_flower_1.85;0.30949035812672177;1.0
330x230;asapmargin_38.14570911046231;0.5874044795783926;1.0
330x230;intersecting_flower_1.85;0.38893280632411065;1.0
330x240;asapmargin_38.14570911046231;0.5816666666666667;1.0
330x240;intersecting_flower_1.85;0.38901515151515154;1.0
330x250;asapmargin_38.14570911046231;0.5760000000000001;1.0
330x250;intersecting_flower_1.85;0.38858181818181814;1.0
330x260;asapmargin_38.14570911046231;0.5682517482517482;1.0
330x260;intersecting_flower_1.85;0.3877622377622377;1.0
330x270;asapmargin_38.14570911046231;0.5575757575757576;1.0
330x270;intersecting_flower_1.85;0.3861952861952862;1.0
330x280;asapmargin_38.14570911046231;0.5403463203463204;1.0
330x280;intersecting_flower_1.85;0.38389610389610385;1.0
330x290;asapmargin_38.14570911046231;0.521128526645768;0.9999791013584117
330x290;intersecting_flower_1.85;0.3806269592476489;1.0
330x300;asapmargin_38.14570911046231;0.49983838383838386;0.9995959595959596
330x300;intersecting_flower_1.85;0.37624242424242427;1.0
330x310;asapmargin_38.14570911046231;0.4768719452590421;0.9986901270772238
330x310;intersecting_flower_1.85;0.3705571847507332;1.0
330x320;asapmargin_38.14570911046231;0.4535606060606061;0.9973484848484848
330x320;intersecting_flower_1.85;0.3634090909090909;1.0
330x330;asapmargin_38.14570911046231;0.582176308539945;0.999880624426079
330x330;intersecting_flower_1.85;0.3546556473829201;1.0
330x340;asapmargin_38.14570911046231;0.5718449197860962;0.999777183600713
330x340;intersecting_flower_1.85;0.34491978609625673;0.9996524064171123
330x350;asapmargin_38.14570911046231;0.5618787878787879;0.9994718614718615
330x350;intersecting_flower_1.85;0.38834632034632033;1.0
330x360;asapmargin_38.14570911046231;0.5525841750841751;0.9990488215488216
330x360;intersecting_flower_1.85;0.386473063973064;1.0
330x370;asapmargin_38.14570911046231;0.542940212940213;0.9986486486486487
330x370;intersecting_flower_1.85;0.38442260442260445;1.0
330x380;asapmargin_38.14570911046231;0.5324162679425837;0.9980462519936204
330x380;intersecting_flower_1.85;0.3821132376395534;1.0
330x390;asapmargin_38.14570911046231;0.5220435120435121;0.9973659673659674
330x390;intersecting_flower_1.85;0.37940947940947944;1.0
330x400;asapmargin_38.14570911046231;0.5098712121212121;0.9966363636363637
330x400;intersecting_flower_1.85;0.37623484848484845;1.0
330x410;asapmargin_38.14570911046231;0.49515890613451585;0.9955210643015521
330x410;intersecting_flower_1.85;0.37247597930524756;1.0
330x420;asapmargin_38.14570911046231;0.47951659451659456;0.9938672438672439
330x420;intersecting_flower_1.85;0.3680591630591631;1.0
330x430;asapmargin_38.14570911046231;0.4653065539112051;0.9916842847075406
330x430;intersecting_flower_1.85;0.3627906976744186;1.0
330x440;asapmargin_38.14570911046231;0.5765426997245179;0.9998209366391184
330x440;intersecting_flower_1.85;0.35659090909090907;1.0
330x450;asapmargin_38.14570911046231;0.5665723905723905;0.9996632996632997
330x450;intersecting_flower_1.85;0.3493468013468013;0.999979797979798
330x460;asapmargin_38.14570911046231;0.5570882740447958;0.9993412384716732
330x460;intersecting_flower_1.85;0.3892424242424243;1.0
330x470;asapmargin_38.14570911046231;0.5474145712443585;0.9990457769181174
330x470;intersecting_flower_1.85;0.389277885235332;1.0
330x480;asapmargin_38.14570911046231;0.5380429292929293;0.9985732323232324
330x480;intersecting_flower_1.85;0.3889709595959596;1.0
330x490;asapmargin_38.14570911046231;0.5288311688311689;0.9981076066790352
330x490;intersecting_flower_1.85;0.38845392702535564;1.0
330x500;asapmargin_38.14570911046231;0.5193090909090909;0.9974787878787879
330x500;intersecting_flower_1.85;0.3875939393939394;1.0
330x510;asapmargin_38.14570911046231;0.5093285799168152;0.9968627450980392
330x510;intersecting_flower_1.85;0.3863042186571598;1.0
330x520;asapmargin_38.14570911046231;0.4989393939393939;0.9960489510489511
330x520;intersecting_flower_1.85;0.3843648018648018;1.0
330x530;asapmargin_38.14570911046231;0.4877530017152659;0.9952544311034877
330x530;intersecting_flower_1.85;0.3817438536306461;1.0
330x540;asapmargin_38.14570911046231;0.5814421997755331;0.9999158249158249
330x540;intersecting_flower_1.85;0.37831088664421997;1.0
330x550;asapmargin_38.14570911046231;0.5731625344352618;0.9997851239669422
330x550;intersecting_flower_1.85;0.37391184573002756;1.0
330x560;asapmargin_38.14570911046231;0.5641612554112554;0.9995941558441559
330x560;intersecting_flower_1.85;0.36843614718614714;1.0
330x570;asapmargin_38.14570911046231;0.555156831472621;0.9993460925039872
330x570;intersecting_flower_1.85;0.36245082402977136;0.9996012759170654
330x580;asapmargin_38.14570911046231;0.5466509926854755;0.9990438871473354
330x580;intersecting_flower_1.85;0.3884378265412748;1.0
330x590;asapmargin_38.14570911046231;0.5379198767334361;0.9986902927580894
330x590;intersecting_flower_1.85;0.3872419106317412;1.0
340x200;asapmargin_38.14570911046231;0.40951470588235295;0.9965147058823529
340x200;intersecting_flower_1.85;0.30195588235294113;1.0
340x210;asapmargin_38.14570911046231;0.3656162464985995;0.9921568627450981
340x210;intersecting_flower_1.85;0.2908403361344538;1.0
340x220;asapmargin_38.14570911046231;0.5859358288770053;1.0
340x220;intersecting_flower_1.85;0.27839572192513373;0.9997994652406417
340x230;asapmargin_38.14570911046231;0.5782864450127877;1.0
340x230;intersecting_flower_1.85;0.3581074168797954;1.0
340x240;asapmargin_38.14570911046231;0.5704166666666667;1.0
340x240;intersecting_flower_1.85;0.3575245098039216;1.0
340x250;asapmargin_38.14570911046231;0.5629411764705883;1.0
340x250;intersecting_flower_1.85;0.3568;1.0
340x260;asapmargin_38.14570911046231;0.5530995475113123;1.0
340x260;intersecting_flower_1.85;0.355633484162896;1.0
340x270;asapmargin_38.14570911046231;0.54119825708061;1.0
340x270;intersecting_flower_1.85;0.3538562091503268;1.0
340x280;asapmargin_38.14570911046231;0.5227100840336134;1.0
340x280;intersecting_flower_1.85;0.3513025210084033;1.0
340x290;asapmargin_38.14570911046231;0.5035091277890467;0.9998377281947262
340x290;intersecting_flower_1.85;0.3478498985801217;1.0
340x300;asapmargin_38.14570911046231;0.48292156862745095;0.9991960784313726
340x300;intersecting_flower_1.85;0.34335294117647064;1.0
340x310;asapmargin_38.14570911046231;0.4585768500948767;0.9981024667931688
340x310;intersecting_flower_1.85;0.3376280834914611;1.0
340x320;asapmargin_38.14570911046231;0.4345036764705882;0.996452205882353
340x320;intersecting_flower_1.85;0.33047794117647056;1.0
340x330;asapmargin_38.14570911046231;0.5718449197860962;0.999777183600713
340x330;intersecting_flower_1.85;0.32180035650623884;1.0
340x340;asapmargin_38.14570911046231;0.5606487889273357;0.9994723183391003
340x340;intersecting_flower_1.85;0.31342560553633214;0.9989359861591696
340x350;asapmargin_38.14570911046231;0.5493361344537815;0.9990504201680672
340x350;intersecting_flower_1.85;0.356890756302521;1.0
340x360;asapmargin_38.14570911046231;0.5388643790849673;0.998733660130719
340x360;intersecting_flower_1.85;0.3548937908496732;1.0
340x370;asapmargin_38.14570911046231;0.5283863275039746;0.9981637519872814
340x370;intersecting_flower_1.85;0.3527821939586645;1.0
340x380;asapmargin_38.14570911046231;0.5166176470588235;0.997484520123839
340x380;intersecting_flower_1.85;0.35042569659442724;1.0
340x390;asapmargin_38.14570911046231;0.5047134238310709;0.9968702865761689
340x390;intersecting_flower_1.85;0.34770739064856715;1.0
340x400;asapmargin_38.14570911046231;0.49121323529411764;0.995985294117647
340x400;intersecting_flower_1.85;0.3445220588235294;1.0
340x410;asapmargin_38.14570911046231;0.4757890961262554;0.9947345767575323
340x410;intersecting_flower_1.85;0.3407890961262554;1.0
340x420;asapmargin_38.14570911046231;0.46041316526610643;0.9929831932773109
340x420;intersecting_flower_1.85;0.33639355742296917;1.0
340x430;asapmargin_38.14570911046231;0.4464637482900137;0.990437756497948
340x430;intersecting_flower_1.85;0.33121751025991797;1.0
340x440;asapmargin_38.14570911046231;0.5648930481283423;0.9996657754010695
340x440;intersecting_flower_1.85;0.3251136363636363;1.0
340x450;asapmargin_38.14570911046231;0.5539738562091503;0.9993464052287582
340x450;intersecting_flower_1.85;0.3182745098039216;0.9998104575163399
340x460;asapmargin_38.14570911046231;0.5436317135549873;0.999079283887468
340x460;intersecting_flower_1.85;0.3580626598465473;1.0
340x470;asapmargin_38.14570911046231;0.5334042553191489;0.9985607008760952
340x470;intersecting_flower_1.85;0.3577659574468085;1.0
340x480;asapmargin_38.14570911046231;0.5230882352941176;0.9981004901960784
340x480;intersecting_flower_1.85;0.3573345588235294;1.0
340x490;asapmargin_38.14570911046231;0.5129771908763505;0.9974789915966387
340x490;intersecting_flower_1.85;0.35664465786314525;1.0
340x500;asapmargin_38.14570911046231;0.5027058823529411;0.9968705882352941
340x500;intersecting_flower_1.85;0.3556176470588235;1.0
340x510;asapmargin_38.14570911046231;0.49219146482122256;0.9960899653979238
340x510;intersecting_flower_1.85;0.35416955017301033;1.0
340x520;asapmargin_38.14570911046231;0.4805203619909503;0.9953054298642534
340x520;intersecting_flower_1.85;0.35210972850678735;1.0
340x530;asapmargin_38.14570911046231;0.46837957824639287;0.9943840177580466
340x530;intersecting_flower_1.85;0.3493951165371809;1.0
340x540;asapmargin_38.14570911046231;0.5689705882352941;0.9997875816993465
340x540;intersecting_flower_1.85;0.3458877995642702;1.0
340x550;asapmargin_38.14570911046231;0.5607219251336899;0.9995989304812835
340x550;intersecting_flower_1.85;0.3414705882352941;1.0
340x560;asapmargin_38.14570911046231;0.5510241596638655;0.9993539915966386
340x560;intersecting_flower_1.85;0.33603466386554626;0.9999947478991597
340x570;asapmargin_38.14570911046231;0.5412125902992776;0.9990557275541796
340x570;intersecting_flower_1.85;0.3308720330237358;0.9992621259029928
340x580;asapmargin_38.14570911046231;0.5319624746450304;0.9986764705882353
340x580;intersecting_flower_1.85;0.3572160243407708;1.0
340x590;asapmargin_38.14570911046231;0.5228863409770688;0.9982203389830508
340x590;intersecting_flower_1.85;0.3559720837487538;1.0
350x200;asapmargin_38.14570911046231;0.39118571428571425;0.9953857142857143
350x200;intersecting_flower_1.85;0.27201428571428576;1.0
350x210;asapmargin_38.14570911046231;0.34461224489795916;0.9905578231292517
350x210;intersecting_flower_1.85;0.26111564625850336;1.0
350x220;asapmargin_38.14570911046231;0.57812987012987;1.0
350x220;intersecting_flower_1.85;0.2502077922077922;0.999103896103896
350x230;asapmargin_38.14570911046231;0.5684223602484473;1.0
350x230;intersecting_flower_1.85;0.32829813664596275;1.0
350x240;asapmargin_38.14570911046231;0.5587857142857142;1.0
350x240;intersecting_flower_1.85;0.3273571428571429;1.0
350x250;asapmargin_38.14570911046231;0.5500114285714286;1.0
350x250;intersecting_flower_1.85;0.3263085714285714;1.0
350x260;asapmargin_38.14570911046231;0.5385274725274725;1.0
350x260;intersecting_flower_1.85;0.32485714285714284;1.0
350x270;asapmargin_38.14570911046231;0.5246349206349206;1.0
350x270;intersecting_flower_1.85;0.3228359788359788;1.0
350x280;asapmargin_38.14570911046231;0.5045918367346939;0.9998979591836735
350x280;intersecting_flower_1.85;0.3200816326530612;1.0
350x290;asapmargin_38.14570911046231;0.4877044334975369;0.9993694581280789
350x290;intersecting_flower_1.85;0.3164729064039409;1.0
350x300;asapmargin_38.14570911046231;0.4672571428571428;0.9983809523809524
350x300;intersecting_flower_1.85;0.3118666666666666;1.0
350x310;asapmargin_38.14570911046231;0.4421198156682028;0.9970138248847926
350x310;intersecting_flower_1.85;0.3060829493087558;1.0
350x320;asapmargin_38.14570911046231;0.41691071428571425;0.9951607142857143
